3331,4011,4,20
3331,4021,4,20
3331,4031,3,20
3331,4041,4,24
3331,4051,4,24
3331,4091,4,20
3331,4101,5,22
3331,4102,5,18
3331,4103,5,18
3331,4104,5,20
3331,4105,5,22
3331,4106,5,22
3331,4111,5,18
3331,4112,5,22
3331,4121,4,24
3331,4131,5,26
3331,4132,5,22
3331,4133,5,22
3331,4134,5,24
3331,4135,5,26
3331,4136,5,26
3331,4141,5,22
3331,4142,5,26
3331,4181,4,20
3331,4191,5,18
3331,4192,5,22
3331,4201,5,18
3331,4202,5,22
3331,4211,4,24
3331,4221,5,22
3331,4222,5,26
3331,4231,5,22
3331,4232,5,26
3331,4271,2,12
3331,4281,3,16
3331,4291,3,16
3331,4301,2,16
3331,4311,3,20
3331,4321,3,20
3331,4361,3,16
3331,4371,4,18
3331,4372,4,14
3331,4381,4,14
3331,4382,4,18
3331,4391,3,20
3331,4401,4,22
3331,4402,4,18
3331,4411,4,18
3331,4412,4,22
3331,4451,3,16
3331,4461,4,14
3331,4462,4,18
3331,4471,4,14
3331,4472,4,16
3331,4473,4,14
3331,4474,4,18
3331,4475,4,18
3331,4476,4,18
3331,4481,3,20
3331,4491,4,18
3331,4492,4,22
3331,4501,4,18
3331,4502,4,20
3331,4503,4,18
3331,4504,4,22
3331,4505,4,22
3331,4506,4,22
3341,3351,1,8
3341,3361,3,8
3341,3371,2,6
3341,3372,2,6
3341,3381,3,10
3341,3382,3,10
3341,3421,2,4
3341,3431,1,2
3341,3432,1,2
3341,3441,2,6
3341,3442,2,6
3341,3451,3,8
3341,3461,2,6
3341,3462,2,6
3341,3471,3,10
3341,3472,3,12
3341,3473,3,10
3341,3474,3,10
3341,3475,3,10
3341,3476,3,14
3341,3511,2,4
3341,3521,1,2
3341,3522,1,2
3341,3531,2,6
3341,3532,2,8
3341,3533,2,6
3341,3534,2,6
3341,3535,2,6
3341,3536,2,10
3341,4001,4,20
3341,4011,3,16
3341,4021,4,24
3341,4031,4,24
3341,4041,3,20
3341,4051,4,28
3341,4091,5,20
3341,4101,4,18
3341,4102,4,18
3341,4103,4,22
3341,4104,4,20
3341,4105,4,22
3341,4106,4,18
3341,4111,5,22
3341,4112,5,22
3341,4121,5,24
3341,4131,4,22
3341,4132,4,22
3341,4133,4,26
3341,4134,4,24
3341,4135,4,26
3341,4136,4,22
3341,4141,5,26
3341,4142,5,26
3341,4181,5,20
3341,4191,4,18
3341,4192,4,18
3341,4201,5,22
3341,4202,5,22
3341,4211,5,24
3341,4221,4,22
3341,4222,4,22
3341,4231,5,26
3341,4232,5,26
3341,4271,3,16
3341,4281,2,12
3341,4291,3,20
3341,4301,3,20
3341,4311,2,16
3341,4321,3,24
3341,4361,4,16
3341,4371,3,14
3341,4372,3,14
3341,4381,4,18
3341,4382,4,18
3341,4391,4,20
3341,4401,3,18
3341,4402,3,18
3341,4411,4,22
3341,4412,4,22
3341,4451,4,16
3341,4461,3,14
3341,4462,3,14
3341,4471,4,18
3341,4472,4,20
3341,4473,4,18
3341,4474,4,18
3341,4475,4,18
3341,4476,4,22
3341,4481,4,20
3341,4491,3,18
3341,4492,3,18
3341,4501,4,22
3341,4502,4,24
3341,4503,4,22
3341,4504,4,22
3341,4505,4,22
3341,4506,4,26
3351,3361,3,8
3351,3371,3,10
3351,3372,3,10
3351,3381,2,6
3351,3382,2,6
3351,3421,2,4
3351,3431,2,6
3351,3432,2,6
3351,3441,1,2
3351,3442,1,2
3351,3451,3,8
3351,3461,3,10
3351,3462,3,10
3351,3471,2,10
3351,3472,2,8
3351,3473,2,6
3351,3474,2,6
3351,3475,2,10
3351,3476,2,6
3351,3511,2,4
3351,3521,2,6
3351,3522,2,6
3351,3531,1,6
3351,3532,1,4
3351,3533,1,2
3351,3534,1,2
3351,3535,1,6
3351,3536,1,2
3351,4001,4,20
3351,4011,4,24
3351,4021,3,16
3351,4031,4,24
3351,4041,4,28
3351,4051,3,20
3351,4091,5,20
3351,4101,5,22
3351,4102,5,22
3351,4103,5,22
3351,4104,5,24
3351,4105,5,22
3351,4106,5,26
3351,4111,4,18
3351,4112,4,18
3351,4121,5,24
3351,4131,5,26
3351,4132,5,26
3351,4133,5,26
3351,4134,5,28
3351,4135,5,26
3351,4136,5,30
3351,4141,4,22
3351,4142,4,22
3351,4181,5,20
3351,4191,5,22
3351,4192,5,22
3351,4201,4,18
3351,4202,4,18
3351,4211,5,24
3351,4221,5,26
3351,4222,5,26
3351,4231,4,22
3351,4232,4,22
3351,4271,3,16
3351,4281,3,20
3351,4291,2,12
3351,4301,3,20
3351,4311,3,24
3351,4321,2,16
3351,4361,4,16
3351,4371,4,18
3351,4372,4,18
3351,4381,3,14
3351,4382,3,14
3351,4391,4,20
3351,4401,4,22
3351,4402,4,22
3351,4411,3,18
3351,4412,3,18
3351,4451,4,16
3351,4461,4,18
3351,4462,4,18
3351,4471,3,18
3351,4472,3,16
3351,4473,3,14
3351,4474,3,14
3351,4475,3,18
3351,4476,3,14
3351,4481,4,20
3351,4491,4,22
3351,4492,4,22
3351,4501,3,22
3351,4502,3,20
3351,4503,3,18
3351,4504,3,18
3351,4505,3,22
3351,4506,3,18
3361,3371,1,2
3361,3372,1,2
3361,3381,1,2
3361,3382,1,2
3361,3421,1,4
3361,3431,2,6
3361,3432,2,6
3361,3441,2,6
3361,3442,2,6
3361,3451,1,8
3361,3461,2,6
3361,3462,2,6
3361,3471,2,6
3361,3472,2,8
3361,3473,2,6
3361,3474,2,6
3361,3475,2,10
3361,3476,2,6
3361,3511,2,12
3361,3521,3,10
3361,3522,3,10
3361,3531,3,10
3361,3532,3,12
3361,3533,3,10
3361,3534,3,10
3361,3535,3,14
3361,3536,3,10
3361,4001,3,24
3361,4011,4,24
3361,4021,4,24
3361,4031,4,20
3361,4041,5,20
3361,4051,5,20
3361,4091,2,20
3361,4101,3,22
3361,4102,3,22
3361,4103,3,26
3361,4104,3,24
3361,4105,3,22
3361,4106,3,26
3361,4111,3,22
3361,4112,3,22
3361,4121,3,16
3361,4131,4,18
3361,4132,4,18
3361,4133,4,22
3361,4134,4,20
3361,4135,4,18
3361,4136,4,22
3361,4141,4,18
3361,4142,4,18
3361,4181,3,28
3361,4191,4,26
3361,4192,4,26
3361,4201,4,26
3361,4202,4,26
3361,4211,4,24
3361,4221,5,22
3361,4222,5,22
3361,4231,5,22
3361,4232,5,22
3361,4271,2,20
3361,4281,3,20
3361,4291,3,20
3361,4301,3,16
3361,4311,4,16
3361,4321,4,16
3361,4361,1,16
3361,4371,2,18
3361,4372,2,18
3361,4381,2,18
3361,4382,2,18
3361,4391,2,12
3361,4401,3,14
3361,4402,3,14
3361,4411,3,14
3361,4412,3,14
3361,4451,2,24
3361,4461,3,22
3361,4462,3,22
3361,4471,3,22
3361,4472,3,24
3361,4473,3,22
3361,4474,3,22
3361,4475,3,26
3361,4476,3,22
3361,4481,3,20
3361,4491,4,18
3361,4492,4,18
3361,4501,4,18
3361,4502,4,20
3361,4503,4,18
3361,4504,4,18
3361,4505,4,22
3361,4506,4,18
3371,3372,0,4
3371,3381,1,4
3371,3382,1,4
3371,3421,2,6
3371,3431,1,4
3371,3432,1,8
3371,3441,2,8
3371,3442,2,8
3371,3451,2,6
3371,3461,1,4
3371,3462,1,4
3371,3471,2,8
3371,3472,2,10
3371,3473,2,8
3371,3474,2,4
3371,3475,2,8
3371,3476,2,8
3371,3511,3,10
3371,3521,2,8
3371,3522,2,8
3371,3531,3,12
3371,3532,3,14
3371,3533,3,12
3371,3534,3,8
3371,3535,3,12
3371,3536,3,12
3371,4001,4,26
3371,4011,3,22
3371,4021,4,26
3371,4031,5,22
3371,4041,4,18
3371,4051,5,22
3371,4091,3,22
3371,4101,2,20
3371,4102,2,24
3371,4103,2,28
3371,4104,2,26
3371,4105,2,24
3371,4106,2,24
3371,4111,3,24
3371,4112,3,24
3371,4121,4,18
3371,4131,3,16
3371,4132,3,20
3371,4133,3,24
3371,4134,3,22
3371,4135,3,20
3371,4136,3,20
3371,4141,4,20
3371,4142,4,20
3371,4181,4,26
3371,4191,3,24
3371,4192,3,24
3371,4201,4,28
3371,4202,4,24
3371,4211,5,22
3371,4221,4,20
3371,4222,4,20
3371,4231,5,24
3371,4232,5,20
3371,4271,3,22
3371,4281,2,18
3371,4291,3,22
3371,4301,4,18
3371,4311,3,14
3371,4321,4,18
3371,4361,2,18
3371,4371,1,16
3371,4372,1,20
3371,4381,2,20
3371,4382,2,20
3371,4391,3,14
3371,4401,2,12
3371,4402,2,16
3371,4411,3,16
3371,4412,3,16
3371,4451,3,22
3371,4461,2,20
3371,4462,2,20
3371,4471,3,24
3371,4472,3,26
3371,4473,3,24
3371,4474,3,20
3371,4475,3,24
3371,4476,3,24
3371,4481,4,18
3371,4491,3,16
3371,4492,3,16
3371,4501,4,20
3371,4502,4,22
3371,4503,4,20
3371,4504,4,16
3371,4505,4,20
3371,4506,4,20
3372,3381,1,4
3372,3382,1,4
3372,3421,2,6
3372,3431,1,8
3372,3432,1,4
3372,3441,2,8
3372,3442,2,8
3372,3451,2,6
3372,3461,1,4
3372,3462,1,4
3372,3471,2,4
3372,3472,2,6
3372,3473,2,4
3372,3474,2,8
3372,3475,2,8
3372,3476,2,8
3372,3511,3,10
3372,3521,2,8
3372,3522,2,8
3372,3531,3,8
3372,3532,3,10
3372,3533,3,8
3372,3534,3,12
3372,3535,3,12
3372,3536,3,12
3372,4001,4,22
3372,4011,3,22
3372,4021,4,26
3372,4031,5,18
3372,4041,4,18
3372,4051,5,22
3372,4091,3,22
3372,4101,2,24
3372,4102,2,20
3372,4103,2,24
3372,4104,2,22
3372,4105,2,24
3372,4106,2,24
3372,4111,3,24
3372,4112,3,24
3372,4121,4,18
3372,4131,3,20
3372,4132,3,16
3372,4133,3,20
3372,4134,3,18
3372,4135,3,20
3372,4136,3,20
3372,4141,4,20
3372,4142,4,20
3372,4181,4,26
3372,4191,3,24
3372,4192,3,24
3372,4201,4,24
3372,4202,4,28
3372,4211,5,22
3372,4221,4,20
3372,4222,4,20
3372,4231,5,20
3372,4232,5,24
3372,4271,3,18
3372,4281,2,18
3372,4291,3,22
3372,4301,4,14
3372,4311,3,14
3372,4321,4,18
3372,4361,2,18
3372,4371,1,20
3372,4372,1,16
3372,4381,2,20
3372,4382,2,20
3372,4391,3,14
3372,4401,2,16
3372,4402,2,12
3372,4411,3,16
3372,4412,3,16
3372,4451,3,22
3372,4461,2,20
3372,4462,2,20
3372,4471,3,20
3372,4472,3,22
3372,4473,3,20
3372,4474,3,24
3372,4475,3,24
3372,4476,3,24
3372,4481,4,18
3372,4491,3,16
3372,4492,3,16
3372,4501,4,16
3372,4502,4,18
3372,4503,4,16
3372,4504,4,20
3372,4505,4,20
3372,4506,4,20
3381,3382,0,4
3381,3421,2,6
3381,3431,2,8
3381,3432,2,8
3381,3441,1,4
3381,3442,1,8
3381,3451,2,6
3381,3461,2,4
3381,3462,2,8
3381,3471,1,4
3381,3472,1,6
3381,3473,1,4
3381,3474,1,4
3381,3475,1,8
3381,3476,1,4
3381,3511,3,10
3381,3521,3,8
3381,3522,3,12
3381,3531,2,8
3381,3532,2,10
3381,3533,2,8
3381,3534,2,8
3381,3535,2,12
3381,3536,2,8
3381,4001,4,22
3381,4011,4,26
3381,4021,3,22
3381,4031,5,18
3381,4041,5,22
3381,4051,4,18
3381,4091,3,22
3381,4101,3,24
3381,4102,3,24
3381,4103,3,24
3381,4104,3,26
3381,4105,3,24
3381,4106,3,28
3381,4111,2,20
3381,4112,2,24
3381,4121,4,18
3381,4131,4,20
3381,4132,4,20
3381,4133,4,20
3381,4134,4,22
3381,4135,4,20
3381,4136,4,24
3381,4141,3,16
3381,4142,3,20
3381,4181,4,26
3381,4191,4,24
3381,4192,4,28
3381,4201,3,24
3381,4202,3,24
3381,4211,5,22
3381,4221,5,20
3381,4222,5,24
3381,4231,4,20
3381,4232,4,20
3381,4271,3,18
3381,4281,3,22
3381,4291,2,18
3381,4301,4,14
3381,4311,4,18
3381,4321,3,14
3381,4361,2,18
3381,4371,2,20
3381,4372,2,20
3381,4381,1,16
3381,4382,1,20
3381,4391,3,14
3381,4401,3,16
3381,4402,3,16
3381,4411,2,12
3381,4412,2,16
3381,4451,3,22
3381,4461,3,20
3381,4462,3,24
3381,4471,2,20
3381,4472,2,22
3381,4473,2,20
3381,4474,2,20
3381,4475,2,24
3381,4476,2,20
3381,4481,4,18
3381,4491,4,16
3381,4492,4,20
3381,4501,3,16
3381,4502,3,18
3381,4503,3,16
3381,4504,3,16
3381,4505,3,20
3381,4506,3,16
3382,3421,2,6
3382,3431,2,8
3382,3432,2,8
3382,3441,1,8
3382,3442,1,4
3382,3451,2,6
3382,3461,2,8
3382,3462,2,4
3382,3471,1,8
3382,3472,1,6
3382,3473,1,4
3382,3474,1,4
3382,3475,1,8
3382,3476,1,4
3382,3511,3,10
3382,3521,3,12
3382,3522,3,8
3382,3531,2,12
3382,3532,2,10
3382,3533,2,8
3382,3534,2,8
3382,3535,2,12
3382,3536,2,8
3382,4001,4,26
3382,4011,4,26
3382,4021,3,22
3382,4031,5,22
3382,4041,5,22
3382,4051,4,18
3382,4091,3,22
3382,4101,3,24
3382,4102,3,24
3382,4103,3,28
3382,4104,3,26
3382,4105,3,24
3382,4106,3,28
3382,4111,2,24
3382,4112,2,20
3382,4121,4,18
3382,4131,4,20
3382,4132,4,20
3382,4133,4,24
3382,4134,4,22
3382,4135,4,20
3382,4136,4,24
3382,4141,3,20
3382,4142,3,16
3382,4181,4,26
3382,4191,4,28
3382,4192,4,24
3382,4201,3,24
3382,4202,3,24
3382,4211,5,22
3382,4221,5,24
3382,4222,5,20
3382,4231,4,20
3382,4232,4,20
3382,4271,3,22
3382,4281,3,22
3382,4291,2,18
3382,4301,4,18
3382,4311,4,18
3382,4321,3,14
3382,4361,2,18
3382,4371,2,20
3382,4372,2,20
3382,4381,1,20
3382,4382,1,16
3382,4391,3,14
3382,4401,3,16
3382,4402,3,16
3382,4411,2,16
3382,4412,2,12
3382,4451,3,22
3382,4461,3,24
3382,4462,3,20
3382,4471,2,24
3382,4472,2,22
3382,4473,2,20
3382,4474,2,20
3382,4475,2,24
3382,4476,2,20
3382,4481,4,18
3382,4491,4,20
3382,4492,4,16
3382,4501,3,20
3382,4502,3,18
3382,4503,3,16
3382,4504,3,16
3382,4505,3,20
3382,4506,3,16
3421,3431,1,2
3421,3432,1,2
3421,3441,1,2
3421,3442,1,2
3421,3451,2,12
3421,3461,3,10
3421,3462,3,10
3421,3471,3,10
3421,3472,3,12
3421,3473,3,10
3421,3474,3,10
3421,3475,3,14
3421,3476,3,10
3421,3511,1,8
3421,3521,2,6
3421,3522,2,6
3421,3531,2,6
3421,3532,2,8
3421,3533,2,6
3421,3534,2,6
3421,3535,2,10
3421,3536,2,6
3421,4001,4,20
3421,4011,5,20
3421,4021,5,20
3421,4031,4,24
3421,4041,5,24
3421,4051,5,24
3421,4091,3,16
3421,4101,4,18
3421,4102,4,18
3421,4103,4,22
3421,4104,4,20
3421,4105,4,18
3421,4106,4,22
3421,4111,4,18
3421,4112,4,18
3421,4121,3,20
3421,4131,4,22
3421,4132,4,22
3421,4133,4,26
3421,4134,4,24
3421,4135,4,22
3421,4136,4,26
3421,4141,4,22
3421,4142,4,22
3421,4181,4,24
3421,4191,5,22
3421,4192,5,22
3421,4201,5,22
3421,4202,5,22
3421,4211,4,28
3421,4221,5,26
3421,4222,5,26
3421,4231,5,26
3421,4232,5,26
3421,4271,3,16
3421,4281,4,16
3421,4291,4,16
3421,4301,3,20
3421,4311,4,20
3421,4321,4,20
3421,4361,2,12
3421,4371,3,14
3421,4372,3,14
3421,4381,3,14
3421,4382,3,14
3421,4391,2,16
3421,4401,3,18
3421,4402,3,18
3421,4411,3,18
3421,4412,3,18
3421,4451,3,20
3421,4461,4,18
3421,4462,4,18
3421,4471,4,18
3421,4472,4,20
3421,4473,4,18
3421,4474,4,18
3421,4475,4,22
3421,4476,4,18
3421,4481,3,24
3421,4491,4,22
3421,4492,4,22
3421,4501,4,22
3421,4502,4,24
3421,4503,4,22
3421,4504,4,22
3421,4505,4,26
3421,4506,4,22
3431,3432,0,4
3431,3441,1,4
3431,3442,1,4
3431,3451,3,10
3431,3461,2,8
3431,3462,2,8
3431,3471,3,12
3431,3472,3,14
3431,3473,3,12
3431,3474,3,8
3431,3475,3,12
3431,3476,3,12
3431,3511,2,6
3431,3521,1,4
3431,3522,1,4
3431,3531,2,8
3431,3532,2,10
3431,3533,2,8
3431,3534,2,4
3431,3535,2,8
3431,3536,2,8
3431,4001,5,22
3431,4011,4,18
3431,4021,5,22
3431,4031,5,26
3431,4041,4,22
3431,4051,5,26
3431,4091,4,18
3431,4101,3,16
3431,4102,3,20
3431,4103,3,24
3431,4104,3,22
3431,4105,3,20
3431,4106,3,20
3431,4111,4,20
3431,4112,4,20
3431,4121,4,22
3431,4131,3,20
3431,4132,3,24
3431,4133,3,28
3431,4134,3,26
3431,4135,3,24
3431,4136,3,24
3431,4141,4,24
3431,4142,4,24
3431,4181,5,22
3431,4191,4,20
3431,4192,4,20
3431,4201,5,24
3431,4202,5,20
3431,4211,5,26
3431,4221,4,24
3431,4222,4,24
3431,4231,5,28
3431,4232,5,24
3431,4271,4,18
3431,4281,3,14
3431,4291,4,18
3431,4301,4,22
3431,4311,3,18
3431,4321,4,22
3431,4361,3,14
3431,4371,2,12
3431,4372,2,16
3431,4381,3,16
3431,4382,3,16
3431,4391,3,18
3431,4401,2,16
3431,4402,2,20
3431,4411,3,20
3431,4412,3,20
3431,4451,4,18
3431,4461,3,16
3431,4462,3,16
3431,4471,4,20
3431,4472,4,22
3431,4473,4,20
3431,4474,4,16
3431,4475,4,20
3431,4476,4,20
3431,4481,4,22
3431,4491,3,20
3431,4492,3,20
3431,4501,4,24
3431,4502,4,26
3431,4503,4,24
3431,4504,4,20
3431,4505,4,24
3431,4506,4,24
3432,3441,1,4
3432,3442,1,4
3432,3451,3,10
3432,3461,2,8
3432,3462,2,8
3432,3471,3,8
3432,3472,3,10
3432,3473,3,8
3432,3474,3,12
3432,3475,3,12
3432,3476,3,12
3432,3511,2,6
3432,3521,1,4
3432,3522,1,4
3432,3531,2,4
3432,3532,2,6
3432,3533,2,4
3432,3534,2,8
3432,3535,2,8
3432,3536,2,8
3432,4001,5,18
3432,4011,4,18
3432,4021,5,22
3432,4031,5,22
3432,4041,4,22
3432,4051,5,26
3432,4091,4,18
3432,4101,3,20
3432,4102,3,16
3432,4103,3,20
3432,4104,3,18
3432,4105,3,20
3432,4106,3,20
3432,4111,4,20
3432,4112,4,20
3432,4121,4,22
3432,4131,3,24
3432,4132,3,20
3432,4133,3,24
3432,4134,3,22
3432,4135,3,24
3432,4136,3,24
3432,4141,4,24
3432,4142,4,24
3432,4181,5,22
3432,4191,4,20
3432,4192,4,20
3432,4201,5,20
3432,4202,5,24
3432,4211,5,26
3432,4221,4,24
3432,4222,4,24
3432,4231,5,24
3432,4232,5,28
3432,4271,4,14
3432,4281,3,14
3432,4291,4,18
3432,4301,4,18
3432,4311,3,18
3432,4321,4,22
3432,4361,3,14
3432,4371,2,16
3432,4372,2,12
3432,4381,3,16
3432,4382,3,16
3432,4391,3,18
3432,4401,2,20
3432,4402,2,16
3432,4411,3,20
3432,4412,3,20
3432,4451,4,18
3432,4461,3,16
3432,4462,3,16
3432,4471,4,16
3432,4472,4,18
3432,4473,4,16
3432,4474,4,20
3432,4475,4,20
3432,4476,4,20
3432,4481,4,22
3432,4491,3,20
3432,4492,3,20
3432,4501,4,20
3432,4502,4,22
3432,4503,4,20
3432,4504,4,24
3432,4505,4,24
3432,4506,4,24
3441,3442,0,4
3441,3451,3,10
3441,3461,3,8
3441,3462,3,12
3441,3471,2,8
3441,3472,2,10
3441,3473,2,8
3441,3474,2,8
3441,3475,2,12
3441,3476,2,8
3441,3511,2,6
3441,3521,2,4
3441,3522,2,8
3441,3531,1,4
3441,3532,1,6
3441,3533,1,4
3441,3534,1,4
3441,3535,1,8
3441,3536,1,4
3441,4001,5,18
3441,4011,5,22
3441,4021,4,18
3441,4031,5,22
3441,4041,5,26
3441,4051,4,22
3441,4091,4,18
3441,4101,4,20
3441,4102,4,20
3441,4103,4,20
3441,4104,4,22
3441,4105,4,20
3441,4106,4,24
3441,4111,3,16
3441,4112,3,20
3441,4121,4,22
3441,4131,4,24
3441,4132,4,24
3441,4133,4,24
3441,4134,4,26
3441,4135,4,24
3441,4136,4,28
3441,4141,3,20
3441,4142,3,24
3441,4181,5,22
3441,4191,5,20
3441,4192,5,24
3441,4201,4,20
3441,4202,4,20
3441,4211,5,26
3441,4221,5,24
3441,4222,5,28
3441,4231,4,24
3441,4232,4,24
3441,4271,4,14
3441,4281,4,18
3441,4291,3,14
3441,4301,4,18
3441,4311,4,22
3441,4321,3,18
3441,4361,3,14
3441,4371,3,16
3441,4372,3,16
3441,4381,2,12
3441,4382,2,16
3441,4391,3,18
3441,4401,3,20
3441,4402,3,20
3441,4411,2,16
3441,4412,2,20
3441,4451,4,18
3441,4461,4,16
3441,4462,4,20
3441,4471,3,16
3441,4472,3,18
3441,4473,3,16
3441,4474,3,16
3441,4475,3,20
3441,4476,3,16
3441,4481,4,22
3441,4491,4,20
3441,4492,4,24
3441,4501,3,20
3441,4502,3,22
3441,4503,3,20
3441,4504,3,20
3441,4505,3,24
3441,4506,3,20
3442,3451,3,10
3442,3461,3,12
3442,3462,3,8
3442,3471,2,12
3442,3472,2,10
3442,3473,2,8
3442,3474,2,8
3442,3475,2,12
3442,3476,2,8
3442,3511,2,6
3442,3521,2,8
3442,3522,2,4
3442,3531,1,8
3442,3532,1,6
3442,3533,1,4
3442,3534,1,4
3442,3535,1,8
3442,3536,1,4
3442,4001,5,22
3442,4011,5,22
3442,4021,4,18
3442,4031,5,26
3442,4041,5,26
3442,4051,4,22
3442,4091,4,18
3442,4101,4,20
3442,4102,4,20
3442,4103,4,24
3442,4104,4,22
3442,4105,4,20
3442,4106,4,24
3442,4111,3,20
3442,4112,3,16
3442,4121,4,22
3442,4131,4,24
3442,4132,4,24
3442,4133,4,28
3442,4134,4,26
3442,4135,4,24
3442,4136,4,28
3442,4141,3,24
3442,4142,3,20
3442,4181,5,22
3442,4191,5,24
3442,4192,5,20
3442,4201,4,20
3442,4202,4,20
3442,4211,5,26
3442,4221,5,28
3442,4222,5,24
3442,4231,4,24
3442,4232,4,24
3442,4271,4,18
3442,4281,4,18
3442,4291,3,14
3442,4301,4,22
3442,4311,4,22
3442,4321,3,18
3442,4361,3,14
3442,4371,3,16
3442,4372,3,16
3442,4381,2,16
3442,4382,2,12
3442,4391,3,18
3442,4401,3,20
3442,4402,3,20
3442,4411,2,20
3442,4412,2,16
3442,4451,4,18
3442,4461,4,20
3442,4462,4,16
3442,4471,3,20
3442,4472,3,18
3442,4473,3,16
3442,4474,3,16
3442,4475,3,20
3442,4476,3,16
3442,4481,4,22
3442,4491,4,24
3442,4492,4,20
3442,4501,3,24
3442,4502,3,22
3442,4503,3,20
3442,4504,3,20
3442,4505,3,24
3442,4506,3,20
3451,3461,1,2
3451,3462,1,2
3451,3471,1,6
3451,3472,1,4
3451,3473,1,2
3451,3474,1,2
3451,3475,1,2
3451,3476,1,6
3451,3511,1,4
3451,3521,2,6
3451,3522,2,6
3451,3531,2,10
3451,3532,2,8
3451,3533,2,6
3451,3534,2,6
3451,3535,2,6
3451,3536,2,10
3451,4001,3,24
3451,4011,4,24
3451,4021,4,24
3451,4031,4,20
3451,4041,5,20
3451,4051,5,20
3451,4091,3,28
3451,4101,4,26
3451,4102,4,26
3451,4103,4,26
3451,4104,4,28
3451,4105,4,30
3451,4106,4,26
3451,4111,4,26
3451,4112,4,26
3451,4121,4,24
3451,4131,5,22
3451,4132,5,22
3451,4133,5,22
3451,4134,5,24
3451,4135,5,26
3451,4136,5,22
3451,4141,5,22
3451,4142,5,22
3451,4181,2,20
3451,4191,3,22
3451,4192,3,22
3451,4201,3,22
3451,4202,3,22
3451,4211,3,16
3451,4221,4,18
3451,4222,4,18
3451,4231,4,18
3451,4232,4,18
3451,4271,2,20
3451,4281,3,20
3451,4291,3,20
3451,4301,3,16
3451,4311,4,16
3451,4321,4,16
3451,4361,2,24
3451,4371,3,22
3451,4372,3,22
3451,4381,3,22
3451,4382,3,22
3451,4391,3,20
3451,4401,4,18
3451,4402,4,18
3451,4411,4,18
3451,4412,4,18
3451,4451,1,16
3451,4461,2,18
3451,4462,2,18
3451,4471,2,22
3451,4472,2,20
3451,4473,2,18
3451,4474,2,18
3451,4475,2,18
3451,4476,2,22
3451,4481,2,12
3451,4491,3,14
3451,4492,3,14
3451,4501,3,18
3451,4502,3,16
3451,4503,3,14
3451,4504,3,14
3451,4505,3,14
3451,4506,3,18
3461,3462,0,4
3461,3471,1,4
3461,3472,1,6
3461,3473,1,4
3461,3474,1,4
3461,3475,1,4
3461,3476,1,8
3461,3511,2,6
3461,3521,1,4
3461,3522,1,8
3461,3531,2,8
3461,3532,2,10
3461,3533,2,8
3461,3534,2,8
3461,3535,2,8
3461,3536,2,12
3461,4001,4,22
3461,4011,3,22
3461,4021,4,26
3461,4031,5,18
3461,4041,4,18
3461,4051,5,22
3461,4091,4,26
3461,4101,3,24
3461,4102,3,24
3461,4103,3,24
3461,4104,3,26
3461,4105,3,28
3461,4106,3,24
3461,4111,4,24
3461,4112,4,28
3461,4121,5,22
3461,4131,4,20
3461,4132,4,20
3461,4133,4,20
3461,4134,4,22
3461,4135,4,24
3461,4136,4,20
3461,4141,5,20
3461,4142,5,24
3461,4181,3,22
3461,4191,2,20
3461,4192,2,24
3461,4201,3,24
3461,4202,3,24
3461,4211,4,18
3461,4221,3,16
3461,4222,3,20
3461,4231,4,20
3461,4232,4,20
3461,4271,3,18
3461,4281,2,18
3461,4291,3,22
3461,4301,4,14
3461,4311,3,14
3461,4321,4,18
3461,4361,3,22
3461,4371,2,20
3461,4372,2,20
3461,4381,3,20
3461,4382,3,24
3461,4391,4,18
3461,4401,3,16
3461,4402,3,16
3461,4411,4,16
3461,4412,4,20
3461,4451,2,18
3461,4461,1,16
3461,4462,1,20
3461,4471,2,20
3461,4472,2,22
3461,4473,2,20
3461,4474,2,20
3461,4475,2,20
3461,4476,2,24
3461,4481,3,14
3461,4491,2,12
3461,4492,2,16
3461,4501,3,16
3461,4502,3,18
3461,4503,3,16
3461,4504,3,16
3461,4505,3,16
3461,4506,3,20
3462,3471,1,8
3462,3472,1,6
3462,3473,1,4
3462,3474,1,4
3462,3475,1,4
3462,3476,1,8
3462,3511,2,6
3462,3521,1,8
3462,3522,1,4
3462,3531,2,12
3462,3532,2,10
3462,3533,2,8
3462,3534,2,8
3462,3535,2,8
3462,3536,2,12
3462,4001,4,26
3462,4011,3,22
3462,4021,4,26
3462,4031,5,22
3462,4041,4,18
3462,4051,5,22
3462,4091,4,26
3462,4101,3,24
3462,4102,3,24
3462,4103,3,28
3462,4104,3,26
3462,4105,3,28
3462,4106,3,24
3462,4111,4,28
3462,4112,4,24
3462,4121,5,22
3462,4131,4,20
3462,4132,4,20
3462,4133,4,24
3462,4134,4,22
3462,4135,4,24
3462,4136,4,20
3462,4141,5,24
3462,4142,5,20
3462,4181,3,22
3462,4191,2,24
3462,4192,2,20
3462,4201,3,24
3462,4202,3,24
3462,4211,4,18
3462,4221,3,20
3462,4222,3,16
3462,4231,4,20
3462,4232,4,20
3462,4271,3,22
3462,4281,2,18
3462,4291,3,22
3462,4301,4,18
3462,4311,3,14
3462,4321,4,18
3462,4361,3,22
3462,4371,2,20
3462,4372,2,20
3462,4381,3,24
3462,4382,3,20
3462,4391,4,18
3462,4401,3,16
3462,4402,3,16
3462,4411,4,20
3462,4412,4,16
3462,4451,2,18
